customer_age,dependent_count,months_on_book,total_relationship_count,months_inactive_12_mon,contacts_count_12_mon,avg_open_to_buy,total_trans_ct,total_ct_chng_q4_q1,avg_utilization_ratio,gender_M,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Post-Graduate,education_level_Uneducated,education_level_Unknown,marital_status_Married,marital_status_Single,marital_status_Unknown,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,income_category_Unknown,card_category_Gold,card_category_Platinum,card_category_Silver
-1.0507592306164881,0.5015030579761321,-0.6309103397385017,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.7538499487331263,1.2410576063603804,-0.1416323852656602,-0.6010132071602847,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False
0.20160589572407409,1.2719707751512972,-1.0090364553159323,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.13921937069715426,-0.7922053710817343,-0.743291511137245,-0.7715202902654201,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-2.052651331688938,-1.0394323763741982,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.7777428972474181,-1.088722888625376,-1.3202249195072577,2.1416113636372116,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.6750496927143195,0.5015030579761321,-0.6309103397385017,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.7625410106173935,0.13970682691256836,-0.38888956028138016,1.3035871892268658,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.5498131800802633,1.2719707751512972,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.8179569579012558,0.9868997341801162,-1.0152744036545367,-0.7316143771982607,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False
-0.42457666744620703,0.5015030579761321,-0.25278422416107116,-0.5210190741114311,1.6354019789067484,1.3905057492780708,0.18142639536658148,-0.8345650164451116,-0.43834099528452414,-0.48855108851647205,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.7025519462602989,-1.0394323763741982,0.8815941225712207,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.7529415672756374,-1.3428807608056403,-1.147144896996254,1.8005971974269412,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.7025519462602989,-0.268964659199033,1.133678199622841,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.112757237379049,-1.3852404061690178,-0.46718766570302483,-0.4377617446128147,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.4264687685186568,-0.268964659199033,-1.8913307249966038,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.3767142492215718,-0.11445104526769598,0.6825581981200721,0.1318044691639141,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.22380962113662045,0.7327418619998518,-0.022124750674729316,-0.48855108851647205,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
1.9549170726008611,-1.0394323763741982,1.5118043152002718,0.765410526430082,0.6464946540486781,-1.3121063128384483,-0.692820486138687,-1.0040035978986213,0.6207439043661421,1.2927037583903678,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.5773154336262427,0.5015030579761321,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-2.2129770002106213,-0.5735748058725808,-0.07209139990431859,0.357002917682708,0.5852807540179975,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,1.2719707751512972,0.12534189141635946,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.6680191561669063,1.6646540599941544,-0.1498742910995175,1.0641517108239094,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
1.5792075346986925,-1.8099000935493632,0.7555520840454105,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.762906387353585,0.01262789082243619,-0.3641638427798082,1.6482291657159691,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False
0.5773154336262427,-0.268964659199033,0.50346800699379,1.4086253267008386,0.6464946540486781,0.48963506190589784,0.04712276476046565,-0.4533282081747151,0.8886058439665054,-0.6372913099486114,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.2993401548121508,2.0424384923264625,-0.5048683012126916,0.765410526430082,0.6464946540486781,-0.41123562546627523,0.7330345467925247,-1.639398278349282,-0.3641638427798082,-0.7860315313807508,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False
-0.048867129544038365,0.5015030579761321,-1.1350784938417426,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,-0.21705568752823376,1.0292593795434937,-0.26938192569044883,-0.216465317604022,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.5498131800802633,0.5015030579761321,-0.0007001471094507539,0.12219572615932542,1.6354019789067484,0.48963506190589784,-0.5392515367152058,0.13970682691256836,-0.38888956028138016,-0.13665349146970332,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.8277884588943553,-1.8099000935493632,-0.0007001471094507539,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.3024209795293181,0.09734718154919098,0.4023333997689233,-0.2781380923441773,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.048867129544038365,-1.0394323763741982,-0.5048683012126916,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.14987113178641412,-1.2581614700788855,-0.7886219932234603,-1.000072337831878,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.5498131800802633,1.2719707751512972,-0.5048683012126916,-1.8074486746529443,-1.3313199956674624,-0.41123562546627523,0.08133531369475237,0.4785839898195875,1.1811935010684402,-0.35432210819966337,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False
0.32684240835813033,2.0424384923264625,0.8815941225712207,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7978939778494899,0.35150505372945534,1.7869735798569537,2.3338853084153435,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.42457666744620703,1.2719707751512972,-0.37882626268688135,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,-0.7866005150944826,0.18206647227594575,-0.5990581590447421,2.1851450869832036,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.9530249715284115,-0.268964659199033,1.3857622766744615,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,0.7038044078972118,-0.49568785353809247,-1.3119830136734005,-1.000072337831878,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
1.2034979967965238,-0.268964659199033,0.6295100455196003,0.12219572615932542,-1.3313199956674624,0.48963506190589784,1.0584412824490577,-1.2158018247155082,0.357002917682708,-0.7098475155252647,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.9530249715284115,1.2719707751512972,0.8815941225712207,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.05097535289577394,0.7751015073632292,-0.3559219369459508,-0.44501736517048,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-1.551705281152713,-1.0394323763741982,-1.387162570893363,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.4803483780322267,-0.4533282081747151,-0.10454380901330264,-1.000072337831878,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False
1.4539710220646362,-0.268964659199033,1.2597202381486514,1.4086253267008386,-0.3424126708093922,-2.2129770002106213,-0.6777625357986773,0.35150505372945534,0.8556382206310761,0.7303931651713041,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.32873450943058,-0.268964659199033,1.3857622766744615,-1.8074486746529443,0.6464946540486781,-1.3121063128384483,-0.7397658607281289,0.7327418619998518,-0.16635810276723217,1.0931741930545709,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-1.4264687685186568,0.5015030579761321,-0.8829944167901222,-1.1642338743821876,-1.3313199956674624,0.48963506190589784,0.8532767090664256,-1.6817579237126594,-0.6237838765463136,-0.5937575866026195,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
0.9530249715284115,1.2719707751512972,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-0.41123562546627523,2.7036330773182047,-1.427600051532395,0.45590578768899553,-0.7896593416595834,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.2993401548121508,-1.0394323763741982,-0.37882626268688135,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.6521861642652784,0.22442611763932313,-0.9246134394821063,-1.000072337831878,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.45207892099218655,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.6466501531108632,-1.0040035978986213,-0.5619695827923842,-1.000072337831878,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.048867129544038365,-0.268964659199033,0.6295100455196003,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,0.295025344255184,-0.5380474989014699,-0.5660905357093128,-1.000072337831878,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
0.20160589572407409,1.2719707751512972,0.8815941225712207,-0.5210190741114311,-1.3313199956674624,-2.2129770002106213,1.2437869358988827,-1.2581614700788855,-1.0523629799068948,-0.5683629146507907,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True
-1.3012322558846006,0.5015030579761321,-0.7569523782643119,-0.5210190741114311,1.6354019789067484,0.48963506190589784,-0.6872844749842716,-0.19917033599445078,0.0026009668268426817,1.0605239005450768,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-1.1759957432505443,1.2719707751512972,-1.0090364553159323,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,0.15562858338700605,-1.0463632432619985,1.1811935010684402,-0.5647351043719581,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.048867129544038365,0.5015030579761321,-0.25278422416107116,0.765410526430082,0.6464946540486781,1.3905057492780708,0.8064420547000719,0.4362243444562101,-0.6237838765463136,-0.5937575866026195,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.20160589572407409,1.2719707751512972,-0.8829944167901222,1.4086253267008386,0.6464946540486781,1.3905057492780708,-0.743751788759308,0.18206647227594575,2.4174793761470394,1.8441309207729335,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
0.5773154336262427,0.5015030579761321,0.7555520840454105,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.7602491019994656,1.0716190249068709,-0.19108382026880416,1.3144706200633638,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
0.32684240835813033,-1.0394323763741982,0.2513839299421697,1.4086253267008386,-1.3313199956674624,0.48963506190589784,0.147656727324648,-1.5970386329859048,0.357002917682708,-0.7606368594289221,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-2.4283608695911068,-1.0394323763741982,-2.2694568405740343,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.6680191561669063,-0.15681069063107336,0.12210860141777401,0.7956937501902922,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.7025519462602989,-0.268964659199033,0.8815941225712207,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,2.825093162046077,0.6903822166364745,-0.10454380901330264,-0.8331930650055754,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True
-0.8002862053483757,-1.0394323763741982,-0.7569523782643119,1.4086253267008386,-0.3424126708093922,-1.3121063128384483,-0.752055805490931,0.18206647227594575,-0.1251485735979455,1.7570634740809492,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.4264687685186568,0.5015030579761321,-1.0090364553159323,0.765410526430082,3.6132166286228893,-0.41123562546627523,-0.6335851667864429,0.35150505372945534,-0.06333427984401598,0.7412765960078022,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
